Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE4A725V1958,2/24/2025,"FEDERAL INDUSTRIES, INC.",28044,"8511207771!CYLINDER,HYDRAULIC",SPE4A724T640J,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,2/24/2025,6/24/2025,7/5/2025,CONT_AWD_SPE4A725V1958_9700_-NONE-_-NONE-,2/24/2025,SPE4A7
SPE4A725V1973,2/25/2025,KROBACH MFG. CORP.,640,"8511210890!SPACER,OUT PUT SHAF",SPE4A725T5643,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,2/25/2025,3/27/2025,4/6/2025,CONT_AWD_SPE4A725V1973_9700_-NONE-_-NONE-,2/25/2025,SPE4A7
SPE4A725V1976,2/25/2025,INTEGRATED PROCUREMENT TECHNOLOGIES,238238,"8511210861!FILTER BODY,FLUID",SPE4A724T784A,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,2/25/2025,3/29/2027,5/14/2025,CONT_AWD_SPE4A725V1976_9700_-NONE-_-NONE-,2/25/2025,SPE4A7
SPE4A725V2001,2/26/2025,DELA TECHNOLOGY CORPORATION,456,"8511214377!FILTER,FLUID",SPE4A725T021E,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,2/26/2025,4/7/2025,8/2/2025,CONT_AWD_SPE4A725V2001_9700_-NONE-_-NONE-,2/26/2025,SPE4A7
SPE4A725V2005,2/26/2025,JAMAICA BEARINGS CO. INC.,578,"8511214785!PARTS KIT,SERVO VAL",SPE4A725T019W,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,2/26/2025,6/11/2025,7/1/2025,CONT_AWD_SPE4A725V2005_9700_-NONE-_-NONE-,2/26/2025,SPE4A7
SPE4A725V2024,2/28/2025,"FINCANTIERI MARINE SYSTEMS NORTH AMERICA, INC.",25074,"8511220650!FILTER,FLUID",SPE4A725T9513,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,2/28/2025,4/29/2025,5/10/2025,CONT_AWD_SPE4A725V2024_9700_-NONE-_-NONE-,2/28/2025,SPE4A7
SPE4A725V2042,3/3/2025,INTEGRATED PROCUREMENT TECHNOLOGIES,104819.4,"8511223723!FILTER ELEMENT,FLUI",SPE4A725T8348,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/3/2025,1/20/2026,5/14/2025,CONT_AWD_SPE4A725V2042_9700_-NONE-_-NONE-,3/3/2025,SPE4A7
SPE4A725V2084,3/5/2025,"HC MERCHANDISERS, INC.",90060.18,"8511230280!ACCUMULATOR,HYDRAUL",SPE4A725T032R,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/5/2025,10/14/2025,7/2/2025,CONT_AWD_SPE4A725V2084_9700_-NONE-_-NONE-,3/5/2025,SPE4A7
SPE4A725V2090,3/6/2025,"JAMAICA BEARINGS CO., INC.",51080.8,"8511232649!FILTER ELEMENT,FLUI",SPE4A725T9592,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/6/2025,3/19/2026,5/14/2025,CONT_AWD_SPE4A725V2090_9700_-NONE-_-NONE-,3/6/2025,SPE4A7
SPE4A725V2110,3/7/2025,HYDRO-AIRE AEROSPACE CORP,8712,"8511235371!RETAINER,BLEED VALV",SPE4A725T1759,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/7/2025,10/22/2025,7/29/2025,CONT_AWD_SPE4A725V2110_9700_-NONE-_-NONE-,3/7/2025,SPE4A7
SPE4A725V2152,3/13/2025,"BROWN HELICOPTER, INC.",2910,8511247200!IDLER PULLEY ASSEMB,SPE4A724T748J,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/13/2025,4/28/2025,5/10/2025,CONT_AWD_SPE4A725V2152_9700_-NONE-_-NONE-,3/13/2025,SPE4A7
SPE4A725V2166,3/14/2025,MARTIN MILITARY INC,3004.64,"8511249801!FILTER,FLUID",SPE4A724T108D,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,14,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/14/2025,8/11/2025,7/2/2025,CONT_AWD_SPE4A725V2166_9700_-NONE-_-NONE-,3/14/2025,SPE4A7
SPE4A725V2184,3/17/2025,AVIARMS SUPPORT CORP,0,"8511253040!COVER,PILOT AND SHU",SPE4A724T741G,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/17/2025,5/16/2025,4/22/2025,CONT_AWD_SPE4A725V2184_9700_-NONE-_-NONE-,3/17/2025,SPE4A7
SPE4A725V2240,3/21/2025,KITCO LLC,17864.2,"8511264911!SOCKET,MANIFOLD ASS",SPE4A725T3603,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/21/2025,10/7/2025,6/20/2025,CONT_AWD_SPE4A725V2240_9700_-NONE-_-NONE-,3/21/2025,SPE4A7
SPE4A725V2274,3/25/2025,PANTHER MACHINING AND HARDWARE LLC,1675.25,"8511274427!PARTS KIT,ELECTRO-P",SPE4A725T3651,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/25/2025,4/24/2025,8/14/2025,CONT_AWD_SPE4A725V2274_9700_-NONE-_-NONE-,3/25/2025,SPE4A7
SPE4A725V2280,3/25/2025,"HYDRAULICS INTERNATIONAL, INC.",38266.68,"8511274760!CYLINDER ASSEMBLY,A",SPE4A725T0096,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/25/2025,10/21/2025,3/25/2025,CONT_AWD_SPE4A725V2280_9700_-NONE-_-NONE-,3/25/2025,SPE4A7
SPE4A725V2327,3/27/2025,"HYDRAULICS INTERNATIONAL, INC.",3284.56,"8511280980!CYLINDER ASSEMBLY,A",SPE4A725T134U,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/27/2025,9/23/2025,3/27/2025,CONT_AWD_SPE4A725V2327_9700_-NONE-_-NONE-,3/27/2025,SPE4A7
SPE4A725V2401,3/27/2025,BASIC RUBBER AND PLASTICS CO.,2467.08,"8511281832!CHANNEL,TUBE,SUPPOR",SPE4A725T140U,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/27/2025,9/23/2025,5/22/2025,CONT_AWD_SPE4A725V2401_9700_-NONE-_-NONE-,3/27/2025,SPE4A7
SPE4A725V2410,3/28/2025,"ECHELON SUPPLY AND SERVICE, INC.",15666.5,"8511283839!VALVE,FLUID PRESSUR",SPE4A725T076V,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/28/2025,10/24/2025,3/28/2025,CONT_AWD_SPE4A725V2410_9700_-NONE-_-NONE-,3/28/2025,SPE4A7
SPE4A725V2418,3/28/2025,BASIC RUBBER AND PLASTICS CO.,559.8,"8511283926!RETAINER,ELEVATOR",SPE4A725T160N,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/28/2025,9/24/2025,4/24/2025,CONT_AWD_SPE4A725V2418_9700_-NONE-_-NONE-,3/28/2025,SPE4A7
SPE4A725V2440,3/28/2025,MILLENNIUM AEROSPACE AND DEFENSE,8990,"8511284078!SUPPORT,AILERON CON",SPE4A725T083R,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/28/2025,2/11/2026,5/14/2025,CONT_AWD_SPE4A725V2440_9700_-NONE-_-NONE-,3/28/2025,SPE4A7
SPE4A725V2441,3/28/2025,"BROWN HELICOPTER, INC.",1370,"8511284161!FILTER BODY,FLUID",SPE4A724T631K,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/28/2025,5/12/2025,5/15/2025,CONT_AWD_SPE4A725V2441_9700_-NONE-_-NONE-,3/28/2025,SPE4A7
SPE4A725V2488,3/31/2025,POLYTECH DEFENSE SPARES LLC,1971.84,"8511287127!SPACER,OUT PUT SHAF",SPE4A725T035K,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/31/2025,6/16/2025,5/15/2025,CONT_AWD_SPE4A725V2488_9700_-NONE-_-NONE-,3/31/2025,SPE4A7
SPE4A725V2505,3/31/2025,KITCO LLC,55239.3,"8511287384!SOCKET,MANIFOLD ASS",SPE4A725T031N,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/31/2025,10/17/2025,3/31/2025,CONT_AWD_SPE4A725V2505_9700_-NONE-_-NONE-,3/31/2025,SPE4A7
SPE4A725V2508,3/31/2025,"ALLIED DEFENSE INDUSTRIES, LLC",3705.76,"8511287432!BOOT,AIRCRAFT COMPO",SPE4A725T146E,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/31/2025,11/12/2025,5/14/2025,CONT_AWD_SPE4A725V2508_9700_-NONE-_-NONE-,3/31/2025,SPE4A7
SPE4A725V2520,3/31/2025,INTEGRATED PROCUREMENT TECHNOLOGIES,29155.26,"8511287478!FILTER ELEMENT,FLUI",SPE4A725T5421,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/31/2025,1/26/2026,5/14/2025,CONT_AWD_SPE4A725V2520_9700_-NONE-_-NONE-,3/31/2025,SPE4A7
SPE4A725V2538,3/31/2025,"A.G.H. INDUSTRIES, LLC",3752.1,"8511287700!SEAT,CYLINDER,SHUTT",SPE4A725T120F,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/31/2025,7/29/2025,7/25/2025,CONT_AWD_SPE4A725V2538_9700_-NONE-_-NONE-,3/31/2025,SPE4A7
SPE4A725V2561,3/31/2025,SEAL DYNAMICS LLC,13870,8511287935!RING AND SEAL ASSEM,SPE4A725T136K,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/31/2025,4/30/2025,5/10/2025,CONT_AWD_SPE4A725V2561_9700_-NONE-_-NONE-,3/31/2025,SPE4A7
SPE4A725V2578,4/1/2025,A. J. ASSOCIATES MANUFACTURING & ENGINEERING CO. INC.,675,"8511290286!BEARING,SPOILER ACT",SPE4A725T157B,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/1/2025,5/16/2025,5/11/2025,CONT_AWD_SPE4A725V2578_9700_-NONE-_-NONE-,4/1/2025,SPE4A7
SPE4A725V2624,4/3/2025,"KIT PACK CO., INC.",0,"8511296695!PARTS KIT,CONSTANT",SPE4A725T128D,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/3/2025,9/2/2025,5/13/2025,CONT_AWD_SPE4A725V2624_9700_-NONE-_-NONE-,4/3/2025,SPE4A7
SPE4A725V2648,4/4/2025,HYDRO-AIRE AEROSPACE CORP,6846,"8511298698!BAR,LOCK,HYDRAULIC",SPE4A725T4734,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/4/2025,12/26/2025,5/14/2025,CONT_AWD_SPE4A725V2648_9700_-NONE-_-NONE-,4/4/2025,SPE4A7
SPE4A725V2667,4/7/2025,DELA TECHNOLOGY CORPORATION,11880,"8511301936!ACCUMULATOR,PNEUMAT",SPE4A725T140K,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/7/2025,11/13/2025,5/14/2025,CONT_AWD_SPE4A725V2667_9700_-NONE-_-NONE-,4/7/2025,SPE4A7
SPE4A725V2669,4/7/2025,"TRANSAERO, INC.",33196.68,"8511302110!PISTON,LINEAR ACTUA",SPE4A725T0357,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/7/2025,2/17/2026,5/14/2025,CONT_AWD_SPE4A725V2669_9700_-NONE-_-NONE-,4/7/2025,SPE4A7
SPE4A725V2672,4/7/2025,"GORDON, BRUCE",5559.8,"8511302078!PISTON,LINEAR ACTUA",SPE4A725T3958,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/7/2025,7/28/2025,4/7/2025,CONT_AWD_SPE4A725V2672_9700_-NONE-_-NONE-,4/7/2025,SPE4A7
SPE4A725V2680,4/8/2025,"SARGENT AEROSPACE & DEFENSE, LLC",58500,"8511305147!END ASSEMBLY,ACTUAT",SPE4A725T9702,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/8/2025,9/8/2026,4/8/2025,CONT_AWD_SPE4A725V2680_9700_-NONE-_-NONE-,4/8/2025,SPE4A7
SPE4A725V2683,4/8/2025,"SARGENT AEROSPACE & DEFENSE, LLC",33192,"8511305309!CAP ASSEMBLY,ACTUAT",SPE4A725T002Q,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/8/2025,1/27/2026,4/8/2025,CONT_AWD_SPE4A725V2683_9700_-NONE-_-NONE-,4/8/2025,SPE4A7
SPE4A725V2686,4/8/2025,"SARGENT AEROSPACE & DEFENSE, LLC",3156,8511305469!CYLINDER ACTUATOR,SPE4A725T019U,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/8/2025,3/10/2026,4/8/2025,CONT_AWD_SPE4A725V2686_9700_-NONE-_-NONE-,4/8/2025,SPE4A7
SPE4A725V2733,4/10/2025,DELA TECHNOLOGY CORPORATION,3996,"8511311107!ACCUMULATOR,PNEUMAT",SPE4A725T6640,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/10/2025,11/17/2025,5/14/2025,CONT_AWD_SPE4A725V2733_9700_-NONE-_-NONE-,4/10/2025,SPE4A7
SPE4A725V2756,4/11/2025,"WECKWORTH MANUFACTURING, INC",1797.4,"8511313651!FILTER ELEMENT,FLUI",SPE4A725T160U,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/11/2025,6/25/2025,6/8/2025,CONT_AWD_SPE4A725V2756_9700_-NONE-_-NONE-,4/11/2025,SPE4A7
SPE4A725V2761,4/11/2025,"KIT PACK CO., INC.",3540.96,"8511313707!PARTS KIT,LINEAR AC",SPE4A725T132Z,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/11/2025,10/8/2025,4/11/2025,CONT_AWD_SPE4A725V2761_9700_-NONE-_-NONE-,4/11/2025,SPE4A7
SPE4A725V2775,4/14/2025,INTERTRADE LIMITED,49330,"8511316559!JET,LUBE ASSEMBLY",SPE4A725T113R,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/14/2025,7/8/2026,5/14/2025,CONT_AWD_SPE4A725V2775_9700_-NONE-_-NONE-,4/14/2025,SPE4A7
