Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
36C24924P0190,12/6/2023,CALDAIA CONTROLS LLC,41346.8,BOILER PLANT SAFETY RELIEF VALVES - KUNKLE,36C24924Q0061,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,SERVICE DISABLED VETERAN OWNED SMALL BUSINESS SET-ASIDE,603-LOUISVILLE (00603),"4710 PIPE, TUBE AND RIGID TUBING",332919 OTHER METAL VALVE AND PIPE FITTING MANUFACTURING,Department of Veterans Affairs,Department of Veterans Affairs,PURCHASE ORDER,12/7/2023,5/6/2024,4/9/2024,CONT_AWD_36C24924P0190_3600_-NONE-_-NONE-,12/6/2023,36C249
36C24924P0585,4/17/2024,UNITED ENTERPRISES LLC,59235.5,HYDRONIC PIPING,36C24924Q0226,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SERVICE DISABLED VETERAN OWNED SMALL BUSINESS SET-ASIDE,596-LEXINGTON(00596),"4710 PIPE, TUBE AND RIGID TUBING",332919 OTHER METAL VALVE AND PIPE FITTING MANUFACTURING,Department of Veterans Affairs,Department of Veterans Affairs,PURCHASE ORDER,4/19/2024,7/31/2024,5/2/2024,CONT_AWD_36C24924P0585_3600_-NONE-_-NONE-,4/17/2024,36C249
36C25724P0609,9/17/2024,BAHFED CORP,23532.98,EMERGENCY STEAM REPAIR PARTS,N/A,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,549-DALLAS (00549),"4710 PIPE, TUBE AND RIGID TUBING",333998 ALL OTHER MISCELLANEOUS GENERAL PURPOSE MACHINERY MANUFACTURING,Department of Veterans Affairs,Department of Veterans Affairs,PURCHASE ORDER,9/12/2024,10/31/2024,9/17/2024,CONT_AWD_36C25724P0609_3600_-NONE-_-NONE-,9/17/2024,36C257
36C78624P50554,9/25/2024,"PHOENIX ENVIRONMENTAL DESIGN, INC.",37268.59,HOUSTON NATIONAL CEMETERY-851-IRRIGATION SUPPLY-FY24 SAF,,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SERVICE DISABLED VETERAN OWNED SMALL BUSINESS SET-ASIDE,DEPT OF VETERANS AFFAIRS,"4710 PIPE, TUBE AND RIGID TUBING",221310 WATER SUPPLY AND IRRIGATION SYSTEMS,Department of Veterans Affairs,Department of Veterans Affairs,PURCHASE ORDER,9/25/2024,12/31/2024,9/29/2024,CONT_AWD_36C78624P50554_3600_-NONE-_-NONE-,9/25/2024,36C786
70Z03824FA0000013,11/1/2023,AIRBUS US SPACE & DEFENSE INC,6921.96,DELIVERY ORDER FOR SPARE PARTS FROM CONTRACT 70Z03821DL0000001.,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,11/1/2023,5/30/2024,11/25/2024,CONT_AWD_70Z03824FA0000013_7008_70Z03821DL0000001_7008,11/1/2023,70Z038
70Z03824FA0000157,7/11/2024,GENERAL ELECTRIC COMPANY,9287.94,"PROCURE TUBE,TP IGV ANTI IC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336411 AIRCRAFT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,7/11/2024,10/26/2026,7/11/2024,CONT_AWD_70Z03824FA0000157_7008_SPE4A122G0010_9700,7/11/2024,70Z038
70Z03824FA0000208,9/11/2024,AIRBUS US SPACE & DEFENSE INC,11276.99,DELIVERY ORDER FOR SPARE PARTS FROM CONTRACT 70Z03821DL0000001.,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,9/11/2024,6/16/2025,12/3/2024,CONT_AWD_70Z03824FA0000208_7008_70Z03821DL0000001_7008,9/11/2024,70Z038
70Z03824FF0000153,12/21/2023,"AIRBUS HELICOPTERS, INC.",15043,"PROCUREMENT OF PIPE FOR THE MH-65 U.S. COAST GUARD HELICOPTERS. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,12/21/2023,9/21/2024,12/21/2023,CONT_AWD_70Z03824FF0000153_7008_70Z03821DB2000011_7008,12/21/2023,70Z038
70Z03824FF0000347,4/9/2024,"AIRBUS HELICOPTERS, INC.",19542.68,"PROCUREMENT OF VARIOUS SPARES UTILIZED ON THE MH65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,4/9/2024,11/6/2024,4/9/2024,CONT_AWD_70Z03824FF0000347_7008_70Z03824DB0000007_7008,4/9/2024,70Z038
70Z03824FF0000419,5/10/2024,"AIRBUS HELICOPTERS, INC.",23569.3,"PROCUREMENT OF VARIOUS SPARES UTILIZED ON THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,5/10/2024,1/10/2025,5/10/2024,CONT_AWD_70Z03824FF0000419_7008_70Z03823DB0000035_7008,5/10/2024,70Z038
70Z03824FF0000456,5/28/2024,"AIRBUS HELICOPTERS, INC.",8079.48,"PROCUREMENT OF VARIOUS SPARES UTILIZED ON THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,5/28/2024,9/25/2024,5/28/2024,CONT_AWD_70Z03824FF0000456_7008_70Z03824DB0000007_7008,5/28/2024,70Z038
70Z03824FF0000560,7/3/2024,"AIRBUS HELICOPTERS, INC.",26776.42,"PROCUREMENT OF VARIOUS SPARES UTILIZED ON THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,7/3/2024,1/2/2025,7/3/2024,CONT_AWD_70Z03824FF0000560_7008_70Z03824DB0000007_7008,7/3/2024,70Z038
70Z03824FF0000563,7/9/2024,"AIRBUS HELICOPTERS, INC.",27661.2,"PROCUREMENT OF VARIOUS SPARES FOR THE USE OF THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,7/9/2024,6/30/2025,7/9/2024,CONT_AWD_70Z03824FF0000563_7008_70Z03824DB0000010_7008,7/9/2024,70Z038
70Z03824FF0000565,7/10/2024,"AIRBUS HELICOPTERS, INC.",5757.8,"PROCUREMENT OF VARIOUS SPARES UTILIZED ON THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,7/10/2024,11/7/2024,7/10/2024,CONT_AWD_70Z03824FF0000565_7008_70Z03824DB0000007_7008,7/10/2024,70Z038
70Z03824FF0000570,7/11/2024,"AIRBUS HELICOPTERS, INC.",6648.25,"PROCUREMENT OF VARIOUS SPARES UTILIZED ON THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,7/11/2024,3/20/2025,7/11/2024,CONT_AWD_70Z03824FF0000570_7008_70Z03823DB0000035_7008,7/11/2024,70Z038
70Z03824FF0000582,7/17/2024,"AIRBUS HELICOPTERS, INC.",18660.4,"PROCUREMENT OF VARIOUS SPARES UTILIZED ON THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,7/17/2024,3/14/2025,7/19/2024,CONT_AWD_70Z03824FF0000582_7008_70Z03824DB0000007_7008,7/17/2024,70Z038
70Z03824FF0000619,8/6/2024,"AIRBUS HELICOPTERS, INC.",46478.37,VARIOUS SPARES PROCUREMENT FOR THE MH65 AIRCRAFT.,,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,8/6/2024,6/5/2025,12/19/2024,CONT_AWD_70Z03824FF0000619_7008_70Z03822DB2000005_7008,8/6/2024,70Z038
70Z03824FF0000646,8/12/2024,"AIRBUS HELICOPTERS, INC.",10704.75,"PROCUREMENT OF SPARE PIPES UTILIZED ON THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,8/12/2024,1/20/2025,8/12/2024,CONT_AWD_70Z03824FF0000646_7008_70Z03823DB0000035_7008,8/12/2024,70Z038
70Z03824FF0000662,8/16/2024,"AIRBUS HELICOPTERS, INC.",47170.1,"PROCUREMENT OF VARIOUS SPARES UTILIZED ON THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,8/16/2024,3/20/2025,8/16/2024,CONT_AWD_70Z03824FF0000662_7008_70Z03824DB0000007_7008,8/16/2024,70Z038
70Z03824FF0000665,8/19/2024,"AIRBUS HELICOPTERS, INC.",32168.55,"PROCUREMENT OF VARIOUS SPARES UTILIZED ON THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,8/19/2024,3/30/2025,8/19/2024,CONT_AWD_70Z03824FF0000665_7008_70Z03824DB0000007_7008,8/19/2024,70Z038
70Z03824FF0000714,8/28/2024,"AIRBUS HELICOPTERS, INC.",7686.4,"PROCUREMENT OF VARIOUS SPARES UTILIZED ON THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,8/28/2024,12/2/2024,8/28/2024,CONT_AWD_70Z03824FF0000714_7008_70Z03824DB0000007_7008,8/28/2024,70Z038
70Z03824FF0000754,9/5/2024,"AIRBUS HELICOPTERS, INC.",24442,"PROCUREMENT OF SPARE PARTS FOR USE ON THE MH65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,9/5/2024,11/3/2025,9/5/2024,CONT_AWD_70Z03824FF0000754_7008_70Z03824DB0000004_7008,9/5/2024,70Z038
70Z03824FF0000772,9/9/2024,"AIRBUS HELICOPTERS, INC.",27882.92,"PROCUREMENT OF VARIOUS SPARES FOR THE USE OF THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,9/9/2024,6/10/2025,9/25/2024,CONT_AWD_70Z03824FF0000772_7008_70Z03824DB0000010_7008,9/9/2024,70Z038
70Z03824FF0000776,9/10/2024,"AIRBUS HELICOPTERS, INC.",39570.3,"PROCUREMENT OF VARIOUS SPARES FOR THE USE OF THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,9/10/2024,4/30/2025,9/10/2024,CONT_AWD_70Z03824FF0000776_7008_70Z03824DB0000010_7008,9/10/2024,70Z038
70Z03824FJ0000017,12/4/2023,GOODRICH CORPORATION,1088,"PURCHASE OF TUBE ASSEMBLY, MET TO BE USED ON MH-60T HELICOPTERS.",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,12/4/2023,3/8/2024,12/4/2023,CONT_AWD_70Z03824FJ0000017_7008_SPE4A124G0005_9700,12/4/2023,70Z038
70Z03824FJ0000036,12/19/2023,SIKORSKY AIRCRAFT CORPORATION,45616.82,PURCHASE OF VARIOUS TUBE ASSEMBLIES TO BE USED ON USCG MH-60T HELICOPTERS.,70Z03824QJ0000041,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,12/19/2023,10/29/2024,12/19/2023,CONT_AWD_70Z03824FJ0000036_7008_SPE4A122G0005_9700,12/19/2023,70Z038
70Z03824PA0000496,8/6/2024,"AIRBUS DS MILITARY AIRCRAFT, INC.",11911.83,PURCHASE ORDER OF VARIOUS ITEMS TO BE USED ON USCG HC-144 AIRCRAFT.,,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,8/6/2024,5/29/2025,8/20/2024,CONT_AWD_70Z03824PA0000496_7008_-NONE-_-NONE-,8/6/2024,70Z038
70Z03824PF0000041,10/25/2023,"AIRBUS HELICOPTERS, INC.",12662.51,"PROCUREMENT OF VARIOUS SPARE PARTS FOR USE OF MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,10/25/2023,9/24/2024,10/18/2024,CONT_AWD_70Z03824PF0000041_7008_-NONE-_-NONE-,10/25/2023,70Z038
70Z03824PF0000086,11/8/2023,"AIRBUS HELICOPTERS, INC.",16476.6,"PROCUREMENT OF PIPES FOR USE OF MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,11/8/2023,9/24/2024,10/18/2024,CONT_AWD_70Z03824PF0000086_7008_-NONE-_-NONE-,11/8/2023,70Z038
70Z03824PF0000257,1/22/2024,"AIRBUS HELICOPTERS, INC.",58944.63,"PROCUREMENT OF MULTIPLE SPARE PARTS FOR MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",70Z03824QB0000066,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,1/22/2024,3/19/2025,4/17/2025,CONT_AWD_70Z03824PF0000257_7008_-NONE-_-NONE-,1/22/2024,70Z038
70Z03824PF0000333,2/13/2024,"AIRBUS HELICOPTERS, INC.",28801.42,"PROCUREMENT OF VARIOUS SPARE PARTS FOR USE OF MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",70Z03824QB0000090,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,2/13/2024,6/3/2025,11/26/2024,CONT_AWD_70Z03824PF0000333_7008_-NONE-_-NONE-,2/13/2024,70Z038
70Z03824PF0000380,2/27/2024,"AIRBUS HELICOPTERS, INC.",4797.54,"PROCUREMENT OF SPARE PIPES AND COVER STRIPS FOR MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,2/27/2024,12/23/2024,4/15/2025,CONT_AWD_70Z03824PF0000380_7008_-NONE-_-NONE-,2/27/2024,70Z038
70Z03824PF0000423,3/13/2024,"AIRBUS HELICOPTERS, INC.",20616.64,"PROCUREMENT OF VARIOUS SPARE PARTS FOR USE ON THE MH65 AIRCRAFT.  CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,3/13/2024,2/4/2025,4/15/2025,CONT_AWD_70Z03824PF0000423_7008_-NONE-_-NONE-,3/13/2024,70Z038
70Z03824PF0000553,5/6/2024,DENISE LAMPIGNANO,14266.85,"PROCUREMENT OF FLEXIBLE PIPE FOR USE OF MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,5/6/2024,11/18/2024,4/17/2025,CONT_AWD_70Z03824PF0000553_7008_-NONE-_-NONE-,5/6/2024,70Z038
70Z03824PF0000713,7/12/2024,"AIRBUS HELICOPTERS, INC.",22478.9,"PROCUREMENT OF FUEL PIPE ASSY L/H FOR MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,7/12/2024,1/10/2025,4/17/2025,CONT_AWD_70Z03824PF0000713_7008_-NONE-_-NONE-,7/12/2024,70Z038
70Z03824PN0000050,11/14/2023,LEONARDO SPA,21960.24,PURCHASE OF TUBE ASSEMBLY,70Z03824QW0000006,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,11/14/2023,6/11/2024,3/25/2025,CONT_AWD_70Z03824PN0000050_7008_-NONE-_-NONE-,11/14/2023,70Z038
