Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
FA487725P0052,4/23/2025,"MARK C. POPE ASSOCIATES, INC.",232660.6,THE 55 RGS IS REQUESTING THE PROCUREMENT OF MOBILE AIRCRAFT POWER CARTS,,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,563 MXS,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,PURCHASE ORDER,7/12/2025,8/29/2025,4/24/2025,CONT_AWD_FA487725P0052_9700_-NONE-_-NONE-,4/23/2025,FA4877
FA500425P0022,4/28/2025,"LBA TECHNOLOGY, INC.",616152,FY25 F7432 34JFJ3 356 FGS FM9 LIGHTNING MASTS,,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,F1U2XG 354 MXG RA,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Department of the Air Force,PURCHASE ORDER,4/7/2025,5/5/2025,4/28/2025,CONT_AWD_FA500425P0022_9700_-NONE-_-NONE-,4/28/2025,FA5004
FA812525P0017,2/10/2025,INTERCOMP CO,22949,INTERCOMP TRANSPORT SCALE AND CART IN ACCORDANCE WITH ITEM DESCRIPTION,FA812524Q0083,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,F3YCEB OC ALC OBC,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,"333924 INDUSTRIAL TRUCK, TRACTOR, TRAILER, AND STACKER MACHINERY MANUFACTURING",Department of Defense,Department of the Air Force,PURCHASE ORDER,11/7/2024,5/16/2025,2/10/2025,CONT_AWD_FA812525P0017_9700_-NONE-_-NONE-,2/10/2025,FA8125
FA812525P0035,2/12/2025,SLIPSTREAM EDI LLC,937777.72,KC-46 MAINTENANCE PLATFORM SYSTEMS IN ACCORDANCE WITH THE STATEMENT OF WORK (SOW).,FA812525Q0019,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,WOMEN OWNED SMALL BUSINESS,F3YCDP 76 AMXG MXAWF,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,332312 FABRICATED STRUCTURAL METAL MANUFACTURING,Department of Defense,Department of the Air Force,PURCHASE ORDER,2/14/2025,4/10/2026,2/12/2025,CONT_AWD_FA812525P0035_9700_-NONE-_-NONE-,2/12/2025,FA8125
FA853225F0005,10/4/2024,ATAP INC,5067,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS).",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,10/4/2024,4/2/2025,6/17/2025,CONT_AWD_FA853225F0005_9700_FA851722D0009_9700,10/4/2024,FA8532
FA853225F0007,10/4/2024,ATAP INC,10920,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS).",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,10/4/2024,5/2/2025,3/10/2025,CONT_AWD_FA853225F0007_9700_FA851722D0009_9700,10/4/2024,FA8532
FA853225F0008,10/3/2024,CIQIMA FEDERAL SERVICES LLC,411469,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,4,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,10/3/2024,5/29/2025,6/3/2025,CONT_AWD_FA853225F0008_9700_FA851723D0003_9700,10/3/2024,FA8532
FA853225F0016,10/9/2024,ATAP INC,116972,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS).",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,10/9/2024,6/6/2025,10/9/2024,CONT_AWD_FA853225F0016_9700_FA851722D0009_9700,10/9/2024,FA8532
FA853225F0022,10/16/2024,CIQIMA FEDERAL SERVICES LLC,4950,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,4,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,10/16/2024,6/13/2025,11/17/2024,CONT_AWD_FA853225F0022_9700_FA851723D0003_9700,10/16/2024,FA8532
FA853225F0048,11/1/2024,ATAP INC,3246,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS).",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,11/1/2024,11/3/2025,5/22/2025,CONT_AWD_FA853225F0048_9700_FA851722D0009_9700,11/1/2024,FA8532
FA853225F0067,11/18/2024,ATAP INC,32283,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS).",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,11/18/2024,6/16/2025,11/18/2024,CONT_AWD_FA853225F0067_9700_FA851722D0009_9700,11/18/2024,FA8532
FA853225F0073,12/10/2024,"BONEAL, INCORPORATED",91168,THIRD PARTY EQUIPMENT PURCHASING (3PEP) PURCHASE OF SUPPORT EQUIPMENT FOR MULTIPLE STOCK NUMBERS.,,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,3,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,12/10/2024,10/3/2025,12/10/2024,CONT_AWD_FA853225F0073_9700_FA851722D0012_9700,12/10/2024,FA8532
FA853225F0087,12/9/2024,"S & K AEROSPACE, LLC",7987182,SOURCING AND ACQUIRING COMMON STOCK EQUIPMENT,FA853221R0004,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,8,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,12/9/2024,11/24/2025,3/11/2025,CONT_AWD_FA853225F0087_9700_FA853221D0012_9700,12/9/2024,FA8532
FA853225F0088,12/4/2024,"S & K AEROSPACE, LLC",0,SOURCING AND ACQUIRING COMMON STOCK EQUIPMENT,FA853221R0004,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,8,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,12/4/2024,10/8/2025,12/4/2024,CONT_AWD_FA853225F0088_9700_FA853221D0012_9700,12/4/2024,FA8532
FA853225F0093,12/18/2024,KUOG CORP,5161100,SOURCING AND ACQUIRING COMMON STOCK EQUIPMENT VIA STRATEGIC REPLENISHMENT CONTRACT,,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,5,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,12/18/2024,10/5/2026,3/5/2025,CONT_AWD_FA853225F0093_9700_FA853221D0009_9700,12/18/2024,FA8532
FA853225F0095,12/4/2024,ATAP INC,191520,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS).",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,12/4/2024,9/30/2025,12/4/2024,CONT_AWD_FA853225F0095_9700_FA851722D0009_9700,12/4/2024,FA8532
FA853225F0099,12/20/2024,"BONEAL, INCORPORATED",83900,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,12/20/2024,11/18/2025,1/13/2025,CONT_AWD_FA853225F0099_9700_FA851722D0012_9700,12/20/2024,FA8532
FA853225F0114,12/31/2024,ATAP INC,140027,THIRD PARTY EQUIPMENT PURCHASING (3PEP) PURCHASE OF SUPPORT EQUIPMENT FOR MULTIPLE STOCK NUMBERS.,,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,5,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,12/31/2024,11/7/2025,3/10/2025,CONT_AWD_FA853225F0114_9700_FA851722D0009_9700,12/31/2024,FA8532
FA853225F0118,12/31/2024,ATAP INC,38640,THIRD PARTY EQUIPMENT PURCHASING (3PEP) PURCHASE OF SUPPORT EQUIPMENT FOR MULTIPLE STOCK NUMBERS.,,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,5,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,12/31/2024,9/5/2025,12/31/2024,CONT_AWD_FA853225F0118_9700_FA851722D0009_9700,12/31/2024,FA8532
FA853225F0140,2/19/2025,F3 LOGISTICS LLC,67432,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,2/19/2025,10/7/2025,5/27/2025,CONT_AWD_FA853225F0140_9700_FA851722D0013_9700,2/19/2025,FA8532
FA853225F0151,2/27/2025,CIQIMA FEDERAL SERVICES LLC,33754,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS).",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,4,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,2/27/2025,12/29/2025,6/19/2025,CONT_AWD_FA853225F0151_9700_FA851723D0003_9700,2/27/2025,FA8532
FA853225F0152,3/3/2025,F3 LOGISTICS LLC,121686,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",FA851721R0002,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,3/3/2025,10/29/2025,3/10/2025,CONT_AWD_FA853225F0152_9700_FA851722D0013_9700,3/3/2025,FA8532
FA853225F0161,2/28/2025,CIQIMA FEDERAL SERVICES LLC,23271,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS).",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,4,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,2/28/2025,12/29/2025,6/1/2025,CONT_AWD_FA853225F0161_9700_FA851723D0003_9700,2/28/2025,FA8532
FA853225F0162,3/5/2025,ATAP INC,830405,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,3,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,3/5/2025,1/29/2026,3/5/2025,CONT_AWD_FA853225F0162_9700_FA851722D0009_9700,3/5/2025,FA8532
FA853225F0169,3/18/2025,F3 LOGISTICS LLC,150870,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",FA851721R0002,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,3/18/2025,11/24/2025,3/18/2025,CONT_AWD_FA853225F0169_9700_FA851722D0013_9700,3/18/2025,FA8532
FA853225F0171,3/11/2025,ATAP INC,996046,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,3,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,3/11/2025,3/6/2026,3/13/2025,CONT_AWD_FA853225F0171_9700_FA851722D0009_9700,3/11/2025,FA8532
FA853225F0176,3/12/2025,ATAP INC,6120,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS).",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,3/12/2025,3/9/2026,4/7/2025,CONT_AWD_FA853225F0176_9700_FA851722D0009_9700,3/12/2025,FA8532
FA853225F0177,3/11/2025,F3 LOGISTICS LLC,185202,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,3/11/2025,9/9/2025,3/11/2025,CONT_AWD_FA853225F0177_9700_FA851722D0013_9700,3/11/2025,FA8532
FA853225F0180,3/12/2025,ATAP INC,175458,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS).",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,3/12/2025,3/9/2026,3/12/2025,CONT_AWD_FA853225F0180_9700_FA851722D0009_9700,3/12/2025,FA8532
FA853225F0181,3/13/2025,ATAP INC,975509,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,3,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,3/13/2025,4/7/2026,3/13/2025,CONT_AWD_FA853225F0181_9700_FA851722D0009_9700,3/13/2025,FA8532
FA853225F0196,4/10/2025,ATAP INC,337380,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,3,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,4/10/2025,12/8/2025,4/10/2025,CONT_AWD_FA853225F0196_9700_FA851722D0009_9700,4/10/2025,FA8532
FA853225F0207,3/31/2025,"BONEAL, INCORPORATED",71047,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS).",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,5,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,3/31/2025,6/4/2026,3/31/2025,CONT_AWD_FA853225F0207_9700_FA851722D0012_9700,3/31/2025,FA8532
FA853225F0209,4/1/2025,ATAP INC,60068,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,4/1/2025,3/30/2026,4/1/2025,CONT_AWD_FA853225F0209_9700_FA851722D0009_9700,4/1/2025,FA8532
FA853225F0217,4/22/2025,F3 LOGISTICS LLC,28722,THIRD PARTY EQUIPMENT PURCHASING (3PEP) PURCHASE OF SUPPORT EQUIPMENT FOR MULTIPLE STOCK NUMBERS.,,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,5,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,4/22/2025,12/5/2025,8/27/2025,CONT_AWD_FA853225F0217_9700_FA851722D0013_9700,4/22/2025,FA8532
